time,max,timestamp,area,press,data
0.001452,39,2025/07/25 19:57:21:980,515,7079,"[0,0,0,0,17,20,23,13,21,15,17,13,22,15,20,16,14,17,16,18,13,15,11,17,14,12,13,12,7,6,5,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,18,22,24,11,0,0,0,11,25,14,17,22,17,9,15,15,19,16,22,18,14,15,11,14,15,15,13,12,11,10,9,7,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,25,17,12,0,0,0,8,14,20,24,11,14,16,17,14,14,21,14,17,19,11,10,17,10,17,10,12,10,10,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,26,32,0,0,0,0,12,13,11,18,15,13,16,13,15,15,16,25,16,17,17,14,17,10,13,10,10,8,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,23,25,0,0,0,0,0,16,13,17,18,13,11,19,14,17,18,12,12,13,17,11,17,8,8,0,8,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,21,26,0,0,0,7,9,14,20,20,16,19,14,11,19,16,11,14,6,5,12,6,8,5,8,5,7,12,9,8,7,0,0,0,0,7,0,0,0,0,0,0,0,7,7,9,8,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,7,7,14,0,0,0,0,0,10,19,16,21,11,14,12,10,10,7,5,9,15,12,8,18,10,11,12,9,9,11,8,10,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,6,5,9,0,7,7,8,7,14,13,15,9,14,10,8,15,12,10,15,15,10,9,13,13,9,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,11,6,0,13,9,10,8,13,9,6,8,15,12,13,10,15,13,14,15,12,17,10,14,14,15,0,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,20,16,32,10,0,0,0,0,5,8,17,20,15,15,16,14,12,17,15,14,21,15,17,13,19,13,14,20,17,13,18,15,13,15,7,9,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,17,26,10,16,0,0,0,0,0,0,11,20,18,18,10,18,19,16,18,14,15,20,18,21,18,17,15,14,19,12,17,17,8,17,14,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13,24,15,19,11,7,6,0,0,0,0,0,6,20,16,12,17,12,15,13,16,15,18,20,11,18,13,13,19,17,17,17,16,17,17,12,19,0,0,6,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,15,15,11,13,22,12,0,0,5,0,0,0,0,5,13,17,19,14,17,21,16,15,13,14,18,15,14,15,10,16,16,16,15,15,19,25,23,19,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,13,13,19,18,20,5,0,0,0,0,0,0,0,0,5,11,13,17,12,11,20,13,19,19,12,14,17,18,13,15,20,10,21,14,16,21,27,14,0,0,0,7,0,0,0,0,0,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,30,13,8,18,19,12,18,10,0,0,0,0,0,0,0,0,8,13,11,16,14,9,16,17,15,16,15,19,11,16,16,12,13,22,17,14,15,16,18,19,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,39,29,14,18,21,20,16,15,8,0,0,0,0,7,0,0,0,0,5,8,15,16,14,13,21,13,11,10,15,11,14,14,24,16,17,10,12,16,18,14,10,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,13,17,17,23,19,20,18,22,18,7,0,0]"
0.165943,39,2025/07/25 19:57:22:145,517,7093,"[0,0,0,0,17,20,23,13,21,15,17,13,21,15,20,16,14,18,16,18,13,15,11,17,14,12,13,12,7,6,5,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,18,22,24,11,0,0,0,10,25,14,18,22,17,10,15,15,19,16,22,18,14,15,11,14,15,15,13,12,11,10,9,7,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,25,17,12,0,0,0,8,14,20,24,11,14,16,17,14,14,21,15,17,19,11,10,17,10,17,10,12,10,10,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,26,32,0,0,0,5,12,14,11,18,16,13,16,13,15,15,16,25,16,17,17,14,17,10,14,10,10,8,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,23,25,0,0,0,0,0,16,13,17,18,13,11,20,14,17,18,12,12,13,17,11,17,8,8,0,8,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,21,27,0,0,0,7,7,14,20,20,16,19,14,11,19,16,11,14,5,5,12,6,8,5,8,5,7,12,9,9,7,0,0,0,0,7,0,0,0,0,0,0,0,7,7,9,8,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,7,7,14,0,0,0,0,0,10,19,16,20,11,13,11,10,10,7,5,9,15,12,8,18,10,11,11,9,9,11,8,11,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,6,5,9,5,8,7,8,7,14,13,15,9,13,10,8,15,12,10,15,15,10,9,13,14,9,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,11,6,0,13,9,10,8,13,9,6,8,15,12,13,10,14,13,14,15,12,17,10,14,14,15,0,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,20,16,32,10,0,0,0,0,5,8,17,20,15,15,16,14,12,17,15,13,21,14,16,13,19,13,14,20,17,13,18,15,13,16,6,9,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,17,26,10,16,0,0,0,0,0,0,10,20,18,18,11,18,19,16,18,14,15,20,18,21,18,16,15,14,20,13,17,17,8,17,14,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,14,24,15,19,11,7,6,0,0,0,0,0,6,20,16,12,17,12,15,13,16,14,17,20,11,18,13,13,19,17,17,17,16,17,17,12,19,0,0,6,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,15,15,11,13,22,12,0,0,5,0,0,0,0,5,13,17,19,14,17,21,17,15,13,14,18,15,14,15,10,16,15,16,15,15,19,25,23,19,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,13,13,19,18,20,6,0,0,0,0,0,0,0,0,5,11,13,17,12,11,20,13,19,19,12,13,17,18,13,15,20,10,21,14,16,20,28,14,0,0,0,8,0,0,0,0,0,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,29,13,8,18,19,12,19,10,0,0,0,0,0,0,0,0,8,13,11,16,14,10,16,16,15,16,15,19,11,15,16,12,13,22,17,14,15,16,18,20,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,39,29,14,18,21,20,17,15,8,0,0,0,0,7,0,0,0,0,5,8,15,16,14,13,21,14,11,10,15,11,14,15,24,16,17,10,11,16,18,13,10,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,13,17,17,23,19,20,18,23,18,7,0,0]"
0.331782,39,2025/07/25 19:57:22:311,514,7070,"[0,0,0,0,17,20,23,13,21,15,17,13,22,15,20,16,14,17,16,18,13,15,11,17,14,12,13,12,7,6,5,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,18,22,24,11,0,0,0,10,25,14,17,22,17,9,15,15,19,16,22,18,14,15,11,14,15,15,13,12,11,10,9,7,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,25,17,12,0,0,0,0,13,20,24,11,14,16,17,14,14,21,14,17,19,11,10,17,9,17,10,12,10,10,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,26,32,0,0,0,0,13,14,11,18,15,13,16,13,15,15,16,25,16,17,17,14,17,11,13,10,10,8,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,23,25,0,0,0,0,0,16,13,17,18,13,11,20,14,17,18,12,12,13,17,11,17,8,8,0,8,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,21,26,0,0,0,7,7,14,20,20,16,19,14,11,19,16,11,14,6,5,12,6,8,5,8,5,7,12,9,8,7,0,0,0,0,7,0,0,0,0,0,0,0,7,7,9,8,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,7,7,14,0,0,0,0,0,11,19,16,20,11,13,12,10,10,7,5,9,15,12,8,18,10,11,11,9,9,11,8,10,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,6,5,9,0,7,7,8,7,14,13,15,9,14,10,8,15,11,10,15,15,10,9,13,13,9,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,11,6,0,13,9,10,8,13,9,6,8,15,12,13,10,14,13,14,15,13,17,10,14,14,16,0,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,20,16,32,10,0,0,0,0,5,8,17,20,15,15,16,13,12,17,15,14,21,14,16,13,19,13,14,20,17,12,18,15,13,16,7,9,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,17,26,10,16,0,0,0,0,0,0,11,20,18,18,11,18,19,16,18,14,15,20,18,21,18,16,15,14,20,12,17,17,8,17,14,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13,24,15,19,11,7,6,0,0,0,0,0,6,20,16,12,17,12,15,13,16,15,18,20,11,18,13,13,19,17,17,17,16,17,17,12,19,0,0,7,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,15,15,11,14,22,11,0,0,5,0,0,0,0,5,13,17,19,14,17,21,16,15,13,14,18,15,14,15,10,16,15,15,15,15,19,26,23,19,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,13,13,19,18,20,5,0,0,0,0,0,0,0,0,5,11,13,17,12,11,20,13,19,19,12,14,17,18,13,15,20,10,21,14,16,20,27,14,0,0,0,8,0,0,0,0,0,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,29,13,8,18,19,12,19,10,0,0,0,0,0,0,0,0,8,13,11,16,14,9,17,16,15,16,15,19,11,15,16,12,13,22,17,14,15,16,18,20,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,39,29,14,18,21,20,16,15,8,0,0,0,0,7,0,0,0,0,5,8,15,16,14,13,21,14,11,11,15,11,14,14,24,16,17,10,11,16,18,14,10,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,13,17,17,23,19,20,18,23,18,7,0,0]"
0.499619,39,2025/07/25 19:57:22:477,513,7062,"[0,0,0,0,17,20,23,13,21,15,17,13,22,15,20,16,14,17,16,18,13,15,11,17,14,12,13,12,7,6,5,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,18,22,24,11,0,0,0,10,25,14,17,22,17,9,15,15,19,15,22,18,14,15,11,14,15,15,13,12,11,10,9,7,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,25,17,12,0,0,0,8,14,20,24,11,14,16,17,14,14,21,14,17,19,11,10,17,10,17,10,12,10,10,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,26,32,0,0,0,0,12,14,11,18,15,13,16,13,15,15,16,25,16,17,17,14,17,10,13,10,10,8,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,24,25,0,0,0,0,0,16,13,17,18,13,11,20,14,17,18,12,12,13,17,11,17,8,8,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,21,26,0,0,0,9,7,14,20,20,16,19,14,11,19,16,11,14,6,5,12,6,8,5,7,5,7,12,9,8,7,0,0,0,0,6,0,0,0,0,0,0,0,7,7,9,8,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,7,7,14,0,0,0,0,0,11,19,16,21,11,13,12,10,10,7,6,9,15,12,8,18,10,11,11,9,9,11,8,10,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,6,5,9,0,7,7,8,7,14,13,15,9,14,10,8,15,12,10,15,15,10,9,13,13,9,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,11,6,0,13,9,10,8,13,9,6,8,15,12,13,10,14,13,14,15,12,17,10,14,14,16,0,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,20,16,32,10,0,0,0,0,5,8,17,20,15,15,16,13,12,17,15,13,21,14,17,13,19,13,14,19,17,12,18,15,13,16,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,17,26,10,16,0,0,0,0,0,0,10,20,18,18,11,18,19,16,18,14,15,19,18,21,18,16,15,13,20,12,17,17,8,17,14,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,14,25,15,19,11,7,6,0,0,0,0,0,6,20,16,12,17,12,15,13,16,15,18,20,11,18,13,13,19,17,17,17,16,17,17,12,20,0,0,6,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,15,15,11,14,22,12,0,0,5,0,0,0,0,5,13,17,19,14,17,20,16,15,13,14,18,15,14,16,10,16,16,16,15,15,19,26,23,19,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,13,13,19,18,20,5,0,0,0,0,0,0,0,0,5,11,13,17,12,11,20,13,19,19,12,13,17,18,13,15,20,10,21,14,16,20,27,14,0,0,0,8,0,0,0,0,0,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,29,13,8,18,19,12,19,10,0,0,0,0,0,0,0,0,7,13,10,16,14,9,16,16,15,16,14,19,11,15,16,12,13,22,17,14,15,16,18,19,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,39,29,14,18,21,20,16,15,8,0,0,0,0,7,0,0,0,0,5,8,15,16,14,13,21,14,11,11,15,11,14,14,24,15,17,10,12,16,18,13,10,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,13,18,17,23,19,20,18,23,18,7,0,0]"
0.661941,39,2025/07/25 19:57:22:642,513,7063,"[0,0,0,0,16,20,23,13,21,15,17,13,22,15,20,16,14,17,16,18,13,15,11,17,14,12,13,12,7,6,5,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,18,22,24,11,0,0,0,5,25,14,18,22,17,9,15,15,19,15,22,18,14,15,11,14,15,15,13,12,11,10,9,7,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,25,17,12,0,0,0,0,13,20,24,11,14,16,17,14,14,21,14,17,19,11,10,17,10,17,10,12,10,10,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,26,32,0,0,0,0,12,14,11,18,15,13,16,13,15,15,16,25,16,17,17,14,17,11,13,10,10,8,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,23,25,0,0,0,0,0,16,13,17,18,13,11,19,14,17,18,12,12,13,17,11,17,8,8,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,21,26,0,0,0,7,7,14,20,20,16,19,14,11,19,16,11,14,6,5,12,6,8,5,8,5,8,12,9,9,7,0,0,0,0,7,0,0,0,0,0,0,0,7,6,9,8,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,7,7,14,0,0,0,0,0,11,20,16,21,11,14,12,10,10,7,5,9,15,11,8,18,10,11,12,9,9,11,8,10,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,7,5,9,0,7,7,8,7,14,13,15,9,14,10,8,15,12,10,15,15,10,9,13,14,9,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,11,6,0,13,9,10,8,13,9,7,8,15,12,13,10,14,13,14,15,13,17,10,14,14,16,0,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,20,16,32,10,0,0,0,0,5,8,17,20,15,15,16,14,12,17,15,13,21,14,16,13,18,13,14,19,17,13,18,15,13,16,7,9,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,17,27,10,16,0,0,0,0,0,0,11,20,17,18,11,18,19,16,18,14,15,20,18,21,18,16,15,14,20,13,17,17,8,17,14,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,14,24,15,19,11,7,6,0,0,0,0,0,6,20,16,12,17,12,15,13,16,15,18,20,11,18,13,13,19,17,17,17,16,17,17,12,19,0,0,6,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,15,15,10,14,22,12,0,0,5,0,0,0,0,5,13,17,19,14,17,21,17,15,13,14,18,15,14,15,10,16,15,16,15,16,19,26,23,19,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,13,13,19,18,20,5,0,0,0,0,0,0,0,0,5,11,13,18,12,11,20,13,19,19,12,13,17,18,13,15,20,10,21,14,16,20,27,14,0,0,0,8,0,0,0,0,0,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,29,13,8,18,19,12,19,10,0,0,0,0,0,0,0,0,7,13,11,16,14,9,16,17,15,16,15,19,11,15,16,12,13,22,17,14,15,16,18,19,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,39,29,14,18,22,20,16,15,8,0,0,0,0,7,0,0,0,0,5,8,16,16,14,13,21,13,11,10,15,11,14,14,24,16,18,10,11,16,18,13,9,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,13,18,17,23,19,20,18,23,18,7,0,0]"
0.832441,39,2025/07/25 19:57:22:807,516,7094,"[0,0,0,0,17,20,23,13,21,15,17,13,22,15,20,16,14,17,16,18,13,15,11,17,14,12,13,12,7,6,5,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,18,22,24,11,0,0,0,10,25,14,17,22,17,9,15,15,19,15,22,18,14,15,11,14,15,15,13,12,11,10,9,7,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,25,17,12,0,0,0,8,14,20,24,11,14,16,17,14,14,21,14,17,19,11,10,17,10,17,10,12,10,10,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,26,32,0,0,0,5,12,14,11,17,15,13,16,13,15,15,16,25,16,17,17,14,17,11,13,10,10,8,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,24,25,0,0,0,0,0,16,13,17,18,13,11,20,14,17,18,12,12,13,17,11,17,8,8,0,8,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,21,26,0,0,0,7,10,14,20,20,16,19,14,11,19,16,11,14,6,5,11,6,8,5,8,5,8,12,9,9,7,0,0,0,0,6,0,0,0,0,0,0,0,7,7,9,8,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,7,7,14,0,0,0,0,0,10,20,16,21,11,14,12,10,10,7,5,9,15,12,8,18,10,11,11,9,9,11,8,10,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,6,5,9,0,7,7,8,7,14,13,15,9,14,10,8,15,12,10,15,15,10,9,13,14,8,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,11,6,0,13,9,10,8,13,10,6,8,15,12,13,10,14,13,14,15,12,17,10,14,14,16,0,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,20,16,32,10,0,0,0,0,5,8,17,20,15,15,16,14,12,17,15,13,21,14,16,13,19,13,14,20,17,13,18,15,13,16,7,9,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,19,17,26,10,16,0,0,0,0,0,0,11,20,18,19,11,18,19,16,18,14,15,20,18,21,19,16,15,14,20,12,17,17,8,17,14,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13,24,15,19,11,7,6,0,0,0,0,0,6,20,16,12,17,11,15,13,16,15,18,20,11,18,13,13,19,17,17,17,16,17,17,12,20,0,0,6,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,15,15,11,14,22,12,0,0,5,0,0,0,0,5,13,17,19,15,17,21,17,15,13,14,18,15,14,15,10,16,15,16,15,15,19,25,23,19,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,13,13,19,19,20,5,0,0,0,0,0,0,0,0,5,11,13,17,13,11,20,13,19,19,12,13,17,18,13,15,20,10,21,14,16,20,27,14,0,0,0,8,0,0,0,0,0,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,29,13,8,18,19,12,19,10,0,0,0,0,0,0,0,0,8,13,11,16,14,10,16,16,15,15,15,19,11,15,16,12,13,22,17,14,15,16,18,20,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,39,29,14,18,21,20,16,15,8,0,0,0,0,7,0,0,0,0,5,9,15,16,14,13,21,13,12,10,15,11,14,14,24,16,17,10,12,16,18,13,10,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,13,18,17,23,19,20,18,23,18,7,0,0]"
