time,max,timestamp,area,press,data
0.001379,39,2025/07/25 19:57:37:499,514,7077,"[0,0,0,0,17,20,23,13,21,15,17,13,22,15,20,16,14,17,16,17,13,15,11,17,14,12,13,12,7,6,5,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,18,22,24,11,0,0,0,13,25,15,18,22,17,9,15,15,19,15,22,18,14,15,10,14,15,15,13,12,11,10,9,7,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,25,17,12,0,0,0,9,15,21,24,11,14,16,17,14,14,22,14,17,19,11,10,17,10,17,10,12,10,10,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,26,32,0,0,0,0,12,14,11,18,15,13,16,13,15,15,16,25,16,17,16,13,17,10,13,10,10,8,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,23,25,0,0,0,0,0,17,13,17,18,13,11,20,14,17,18,12,12,13,17,11,17,8,8,0,8,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,21,26,0,0,0,8,8,15,20,20,16,19,14,11,19,16,10,14,6,6,12,6,8,5,8,5,7,12,9,9,7,0,0,0,0,6,0,0,0,0,0,0,0,7,6,9,8,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,8,7,14,0,0,0,0,0,11,20,16,21,11,13,12,10,10,7,5,9,15,12,8,18,10,12,11,9,9,11,8,10,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,7,5,9,0,7,7,8,7,14,13,15,9,14,10,8,15,12,10,15,15,10,9,13,14,9,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,11,6,0,13,10,10,8,13,9,6,8,15,12,13,10,15,13,14,15,12,16,10,14,14,15,0,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,20,16,32,10,0,0,0,0,0,8,17,20,15,15,16,14,12,17,15,13,21,14,16,13,19,13,13,19,17,12,18,15,13,15,7,9,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,17,26,10,16,0,0,0,0,0,0,10,20,18,18,10,18,19,16,18,14,15,19,18,20,18,16,15,14,20,12,17,17,8,17,14,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13,24,15,19,11,7,6,0,0,0,0,0,6,20,16,12,17,12,15,13,16,15,18,20,11,18,13,13,19,17,18,17,16,17,17,12,20,0,0,6,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,15,15,11,14,22,12,0,0,0,0,0,0,0,5,13,17,19,14,17,21,16,15,13,14,18,15,14,14,10,16,15,15,15,15,19,25,23,19,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,13,13,19,18,20,6,0,0,0,0,0,0,0,0,5,11,13,17,12,11,20,13,19,19,12,13,17,18,13,15,20,10,21,14,16,20,27,14,0,0,0,8,0,0,0,0,0,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,30,13,8,18,19,12,19,10,0,0,0,0,0,0,0,0,8,13,11,16,14,10,16,16,15,15,15,19,11,15,16,12,12,22,17,14,15,16,18,20,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,39,29,14,18,22,20,16,15,8,0,0,0,0,7,0,0,0,0,5,8,15,16,14,13,21,13,11,10,15,11,14,14,24,16,17,10,11,16,18,14,10,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,13,18,17,23,19,20,18,23,18,7,0,0]"
0.104289,39,2025/07/25 19:57:37:667,515,7084,"[0,0,0,0,17,20,23,13,21,15,17,13,22,15,20,16,14,17,16,17,13,15,11,17,14,12,13,12,7,6,5,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,18,22,24,11,0,0,0,14,25,15,18,22,17,9,15,15,19,15,22,18,14,15,11,14,15,15,13,11,11,10,9,7,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,25,17,12,0,0,0,10,15,20,24,11,14,16,17,14,14,21,14,17,19,11,10,17,10,17,10,12,10,11,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,26,32,0,0,0,5,12,13,11,18,15,13,16,13,14,15,16,25,16,17,16,14,17,10,13,10,10,8,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,23,25,0,0,0,0,0,17,13,17,18,13,11,19,14,17,18,12,12,13,17,11,17,8,8,0,8,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,21,26,0,0,0,8,8,15,20,20,16,19,14,11,20,16,10,14,6,5,12,6,8,5,8,5,8,12,9,8,7,0,0,0,0,6,0,0,0,0,0,0,0,7,7,9,8,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,8,7,14,0,0,0,0,0,11,20,16,21,11,13,12,10,11,7,0,9,15,12,8,18,10,11,11,9,9,11,8,10,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,7,5,9,0,7,7,8,6,14,13,15,9,14,10,8,15,12,10,15,15,10,9,13,13,9,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,11,6,0,13,10,10,8,13,9,6,8,15,12,13,10,15,13,14,15,12,17,10,14,14,15,0,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,20,16,32,10,0,0,0,0,5,8,17,20,15,15,16,14,12,17,14,13,21,14,16,13,19,13,14,19,17,12,18,15,13,16,7,9,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,17,26,10,16,0,0,0,0,0,0,11,20,18,18,10,18,19,16,18,14,15,20,18,21,18,16,15,14,20,12,17,16,8,17,14,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13,25,15,19,10,7,6,0,0,0,0,0,6,20,16,12,16,12,15,13,16,15,18,20,11,18,13,13,19,17,17,17,16,17,17,12,19,0,0,6,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,15,15,11,14,22,12,0,0,0,0,0,0,0,5,13,17,19,14,17,21,16,14,13,14,18,15,14,15,10,16,15,15,15,15,19,26,23,19,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,13,13,19,18,20,6,0,0,0,0,0,0,0,0,5,11,13,17,12,11,20,13,19,19,12,14,17,18,12,15,20,10,21,14,16,20,27,14,0,0,0,8,0,0,0,0,0,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,30,13,8,18,19,12,19,10,0,0,0,0,0,0,0,0,8,13,11,16,14,9,16,16,15,15,15,19,11,15,16,12,13,22,17,14,15,16,18,20,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,39,29,14,18,22,20,16,15,8,0,0,0,0,8,0,0,0,0,5,8,15,16,14,13,21,13,11,10,15,11,13,14,24,16,18,10,11,16,18,14,10,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,13,17,17,23,19,20,18,23,18,7,0,0]"
0.202203,39,2025/07/25 19:57:37:830,515,7072,"[0,0,0,0,17,20,23,13,21,15,17,13,22,15,20,16,14,17,15,17,13,15,11,17,14,11,13,12,7,6,5,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,18,22,24,11,0,0,0,12,26,15,18,22,17,9,15,14,19,15,22,18,14,15,11,14,15,15,13,12,11,10,9,7,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,25,17,12,0,0,0,5,13,20,24,11,14,16,17,14,13,21,14,17,19,11,10,17,10,17,10,12,10,10,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,26,32,0,0,0,0,13,13,12,18,15,12,16,13,14,15,16,25,16,17,17,14,16,10,13,10,10,8,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,24,25,0,0,0,0,0,17,13,17,18,13,11,19,14,17,18,12,12,12,17,11,17,8,8,0,8,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,21,26,0,0,0,8,8,15,20,19,15,19,14,11,19,16,10,14,6,5,11,6,8,5,8,5,7,12,9,9,7,0,0,0,0,6,0,0,0,0,0,0,0,7,7,9,8,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,8,7,15,0,0,0,0,0,11,20,16,21,11,13,12,10,10,7,5,9,15,12,8,18,10,11,12,10,9,11,8,10,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,7,5,9,0,7,7,8,7,14,13,15,9,14,10,8,15,12,10,15,15,10,9,13,13,9,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,11,6,0,13,9,11,8,13,9,6,8,15,12,13,10,14,13,14,15,12,16,10,14,14,16,0,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,20,16,32,10,0,0,0,0,5,8,17,20,15,15,16,14,13,17,14,13,21,14,16,13,19,13,14,19,17,12,18,15,13,16,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,17,26,10,16,0,0,0,0,0,0,10,20,18,18,10,18,19,16,18,14,15,19,18,20,18,16,15,14,20,12,17,17,8,17,14,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,14,25,15,19,11,6,6,0,0,0,0,0,6,20,16,12,17,12,15,13,16,15,18,20,11,18,13,13,19,17,17,18,15,17,17,12,19,0,0,7,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,15,15,11,14,22,12,0,0,0,0,0,0,0,5,13,17,19,14,17,21,16,15,13,14,18,15,14,15,10,16,15,15,15,15,19,25,23,18,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,13,13,19,18,20,5,0,0,0,0,0,0,0,0,5,11,13,17,12,11,20,13,19,19,12,13,17,18,13,16,20,10,21,14,16,20,27,14,0,0,0,8,0,0,0,0,0,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,30,13,8,18,19,12,19,10,0,0,0,0,0,0,0,0,8,13,11,16,14,9,16,16,15,16,15,19,11,15,16,12,13,22,17,14,15,16,18,20,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,39,29,14,18,22,20,16,15,8,0,0,0,0,8,0,0,0,0,5,8,16,15,14,13,21,13,11,10,15,11,14,14,24,16,17,10,12,16,18,13,10,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,13,18,17,23,19,20,18,23,18,7,0,0]"
0.354869,39,2025/07/25 19:57:37:995,518,7098,"[0,0,0,6,17,20,23,13,21,15,17,13,21,15,20,16,14,17,16,18,13,15,11,17,14,12,13,12,7,6,5,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,18,22,24,11,0,0,0,13,25,15,18,22,17,9,15,15,19,15,22,18,14,15,11,14,15,15,13,12,11,10,10,7,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,25,17,12,0,0,0,9,15,20,25,11,14,16,17,14,13,21,14,17,19,11,10,17,10,17,10,12,10,10,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,26,32,0,0,0,5,12,14,11,18,15,12,16,13,15,15,16,25,16,17,16,14,17,10,13,10,10,8,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,24,25,0,0,0,0,0,17,13,17,18,13,11,20,14,17,18,12,12,13,17,11,17,8,8,0,8,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,21,26,0,0,0,8,8,15,20,20,16,19,14,11,19,16,11,14,6,5,12,6,8,5,8,5,7,12,9,9,7,0,0,0,0,7,0,0,0,0,0,0,0,7,7,9,8,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,8,7,14,0,0,0,0,0,11,20,16,21,11,13,12,10,11,7,5,9,15,12,8,18,10,11,11,9,9,11,8,10,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,7,5,9,0,7,7,8,7,14,13,15,9,14,10,8,15,12,10,15,15,10,9,13,14,9,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,11,6,0,13,10,10,8,13,9,6,8,15,12,13,10,14,13,14,15,12,17,10,14,14,15,0,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,20,16,32,10,0,0,0,0,5,8,17,20,15,15,16,14,12,17,14,13,21,14,16,13,19,13,14,19,17,12,18,15,13,16,6,9,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,17,26,10,16,0,0,0,0,0,0,10,20,17,18,10,18,18,16,18,14,15,20,18,20,18,16,15,14,20,12,17,17,8,17,14,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,14,24,15,19,11,7,6,0,0,0,0,0,6,20,16,12,17,12,15,13,16,15,18,20,11,18,13,13,19,17,17,17,16,17,17,12,20,0,0,6,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,15,15,11,14,22,12,0,0,0,0,0,0,0,5,13,17,19,14,17,21,16,15,13,14,18,15,14,15,10,16,15,15,15,15,19,25,23,19,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,13,13,19,18,20,5,0,0,0,0,0,0,0,0,5,11,13,17,12,11,20,13,19,19,12,13,17,18,12,15,20,10,21,14,16,20,27,14,0,0,0,8,0,0,0,0,0,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,30,13,8,18,19,12,19,10,0,0,0,0,0,0,0,0,8,13,11,16,14,9,16,16,15,15,15,19,11,15,15,12,13,22,17,14,15,16,18,20,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,39,29,14,18,22,20,16,15,8,0,0,0,0,8,0,0,0,0,5,8,15,16,14,13,21,13,11,10,15,11,13,14,24,16,17,10,12,16,18,13,10,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,13,18,17,23,19,20,18,23,18,7,0,0]"
0.531569,39,2025/07/25 19:57:38:161,518,7086,"[0,0,0,0,18,20,23,13,21,15,17,13,22,15,20,16,14,17,16,18,13,15,11,17,14,12,13,12,7,6,5,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,18,22,24,11,0,0,0,12,25,15,18,21,17,9,15,15,19,15,22,18,14,15,11,14,15,15,13,12,11,10,9,7,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,25,17,12,0,0,0,9,15,20,24,11,14,16,17,14,13,21,14,17,19,12,10,17,10,17,10,12,10,10,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,26,32,0,0,0,6,12,14,11,18,15,12,16,13,14,15,16,25,16,17,16,14,17,10,13,10,10,8,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,23,25,0,0,0,0,0,17,13,17,18,13,11,20,14,17,18,12,12,13,17,11,17,8,8,0,8,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,21,26,0,0,0,8,8,15,20,20,15,19,14,11,19,16,10,14,5,5,11,6,8,5,8,5,7,12,9,8,7,0,0,0,0,7,0,0,0,0,0,0,0,7,7,9,8,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,8,7,14,0,0,0,0,0,11,20,16,21,11,13,12,9,10,7,5,9,15,11,8,18,10,11,11,9,9,11,8,10,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,7,5,9,0,7,7,8,7,14,13,15,9,14,10,8,15,12,10,15,15,10,9,13,14,9,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,0,0,0,0,0,11,6,5,13,9,10,8,13,9,6,8,15,12,13,10,14,13,13,15,12,17,10,14,14,16,0,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,20,16,32,10,0,0,0,0,5,8,17,20,15,15,16,14,12,16,15,13,21,14,16,13,19,13,14,19,17,12,18,15,13,16,6,9,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,17,26,10,16,0,0,0,0,0,0,10,20,18,18,10,18,18,16,18,14,15,20,18,20,18,16,15,14,20,12,17,17,8,17,14,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,14,24,15,19,11,7,6,0,0,0,0,0,6,20,16,12,17,12,15,13,16,14,18,20,11,18,13,13,19,17,17,17,15,17,16,12,19,0,0,6,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,15,15,11,14,22,12,0,0,0,0,0,0,0,5,13,17,19,14,17,21,16,15,13,14,18,15,14,15,10,16,15,15,15,15,19,25,23,19,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,13,13,19,18,20,5,0,0,0,0,0,0,0,0,5,11,13,17,12,11,20,14,19,19,12,13,17,18,13,15,20,10,21,14,16,20,27,14,0,0,0,8,0,0,0,0,0,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,30,13,8,18,19,12,19,10,0,0,0,0,0,0,0,0,8,13,11,16,14,9,16,16,15,15,15,19,11,15,16,12,13,22,16,14,15,16,18,20,0,0,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,39,29,14,18,22,20,16,15,8,0,0,0,0,8,0,0,0,0,5,8,15,16,14,13,21,13,11,10,15,11,14,14,24,16,17,10,11,16,18,13,10,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,13,18,17,23,19,20,18,23,18,7,0,0]"
0.783105,39,2025/07/25 19:57:38:419,515,7077,"[0,0,0,0,17,20,23,13,21,15,17,13,22,15,20,16,15,17,16,18,13,15,11,17,14,12,13,12,7,6,5,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,18,22,24,11,0,0,0,12,25,15,18,22,17,9,15,15,19,15,22,18,14,15,11,14,15,15,13,12,11,10,9,7,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,25,17,12,0,0,0,8,15,20,24,11,13,16,17,14,14,21,14,17,19,11,10,17,10,17,10,12,10,10,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,26,32,0,0,0,0,12,13,11,18,15,12,16,13,14,15,16,25,16,17,17,14,17,10,13,9,10,8,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,23,25,0,0,0,0,0,17,13,17,18,13,11,19,14,17,18,12,12,13,17,11,17,8,8,0,8,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,21,26,0,0,0,8,8,15,20,20,16,19,14,11,19,16,10,14,6,5,11,6,8,5,8,5,7,12,9,9,7,0,0,0,0,6,0,0,0,0,0,0,0,7,7,9,8,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,8,7,14,0,0,0,0,0,11,20,16,21,11,13,12,10,10,7,5,9,15,12,8,18,10,11,11,9,9,11,8,10,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,7,5,9,0,7,6,8,7,13,13,15,9,14,10,8,14,12,10,15,15,10,9,13,14,9,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,10,6,0,13,10,10,8,13,9,7,8,15,12,13,10,14,13,14,15,12,17,10,14,14,15,0,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,20,16,32,10,0,0,0,0,5,8,17,20,15,15,16,14,12,17,14,14,21,14,16,13,19,13,13,20,17,12,18,15,13,16,6,9,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,19,17,26,10,16,0,0,0,0,0,0,11,20,18,18,10,18,18,16,18,14,15,19,18,20,18,16,15,14,20,12,17,17,8,17,14,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13,25,15,19,11,7,6,0,0,0,0,0,6,20,16,12,17,12,15,13,16,15,19,20,11,18,13,13,19,17,17,17,15,17,17,12,19,0,0,6,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,15,15,11,14,22,12,0,0,0,0,0,0,0,5,13,17,19,14,16,21,16,15,13,14,18,15,14,15,10,16,15,15,15,15,19,26,23,19,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,13,13,19,18,20,5,0,0,0,0,0,0,0,0,5,11,13,17,12,11,20,13,19,19,12,13,17,18,12,16,20,10,21,14,16,20,27,14,0,0,0,8,0,0,0,0,0,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,30,13,8,18,19,12,19,10,0,0,0,0,0,0,0,0,8,13,11,16,14,9,16,16,15,16,15,19,11,15,15,12,13,22,17,14,15,16,18,20,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,39,29,14,18,22,20,16,15,8,0,0,0,0,8,0,0,0,0,5,8,15,16,14,13,21,13,11,11,15,11,14,14,24,15,17,10,11,16,18,14,10,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,13,18,17,23,19,20,18,23,18,7,0,0]"
