time,max,timestamp,area,press,data
0.001534,64,2025/08/05 08:24:08:116,299,4799,"[9,7,6,0,7,10,43,54,38,34,40,17,18,21,17,11,13,13,27,17,8,5,0,0,0,0,0,0,0,0,0,0,9,6,6,7,19,26,57,54,39,24,12,8,0,0,0,0,0,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,9,14,9,6,13,27,38,51,35,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,6,0,20,8,12,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,14,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,7,7,0,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,7,0,0,0,5,0,0,0,11,8,5,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6,0,0,0,0,0,8,5,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,14,10,7,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,5,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,0,12,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8,11,13,9,0,6,0,0,0,0,0,0,7,6,0,0,0,0,0,0,5,0,8,9,0,0,0,0,0,0,0,0,8,7,6,9,5,15,5,0,0,0,0,0,0,0,0,0,0,10,0,6,0,0,6,0,0,0,0,0,0,0,0,0,5,5,17,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,5,18,25,7,0,7,13,6,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,11,0,19,8,0,15,18,20,24,10,0,0,0,0,0,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,9,0,0,15,14,41,50,32,29,17,8,0,6,9,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,8,0,0,6,8,26,44,48,47,35,21,12,7,9,19,10,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8,12,18,0,0,0,6,11,33,50,43,49,43,44,27,26,27,9,0,0,11,5,7,0,0,0,0,0,0,0,0,0,5,10,10,0,0,0,0,0,19,42,53,59,55,55,50,48,37,15,5,21,33,8,6,0,0,0,0,0,0,0,0,0,0,10,0,6,8,0,0,0,0,19,32,60,62,64,48,44,32,18,12,40,25,14,0,0,0,0,0,0,0,0,0,0,0,7,13,7,5,0,0,0,0,5,10,24,43,42,38,23,45,35,37,39,35,7,0,0,5,0,0,5,0,0,0,0,0,6,6,14,0,0,0,0,0,0,0,0,5,8,22,32,32,42,33,20,14,0,0,0,0,0,0,0,0,0,0,0,0,11,6,13,0,0,0,0,0,0,0,0,0,0,6,6,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,8,8,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,6,10,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,5,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,0,0,16,0,0,0]"
0.130747,64,2025/08/05 08:24:08:282,297,4797,"[9,6,6,0,7,10,43,54,38,34,40,17,18,21,17,11,13,13,27,17,8,5,0,0,0,0,0,0,0,0,0,0,9,6,6,7,19,26,57,54,39,24,12,8,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,9,14,9,6,13,27,38,52,35,8,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,13,8,6,0,20,8,12,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,14,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,7,7,0,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,7,0,0,0,5,0,0,0,11,8,5,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6,0,0,0,0,0,8,0,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,14,10,7,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,5,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,0,13,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8,11,13,9,0,6,0,0,0,0,0,0,7,6,0,0,0,0,0,0,5,0,9,9,0,0,0,0,0,0,0,0,8,7,6,9,5,15,5,0,0,0,0,0,0,0,0,0,0,10,0,6,0,0,6,0,0,0,0,0,0,0,0,0,5,5,18,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,5,19,25,7,0,7,13,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,11,0,19,8,0,15,18,20,24,10,0,0,0,0,0,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,9,0,0,15,14,41,50,32,29,17,8,0,6,9,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,8,0,0,6,8,26,44,48,47,35,21,12,7,9,20,10,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8,12,18,0,0,0,6,11,33,50,43,49,43,44,27,26,28,9,0,0,11,5,7,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,19,42,53,59,55,55,50,48,37,15,5,21,33,8,6,0,0,0,0,0,0,0,0,0,0,10,0,6,8,0,0,0,0,19,32,60,61,64,48,44,32,18,12,40,25,14,0,0,0,0,0,0,0,0,0,0,0,7,13,7,5,0,0,0,0,5,10,24,43,42,38,23,45,35,37,39,35,7,0,0,5,0,0,5,0,0,0,0,0,6,6,14,0,0,0,0,0,0,0,0,5,8,22,32,32,42,33,20,14,0,0,0,0,0,0,0,0,0,0,0,0,11,6,13,0,0,0,0,0,0,0,0,0,0,6,6,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,8,8,0,0,0,0,0,0,0,0,0,0,5,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,6,10,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,5,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,0,0,16,0,0,0]"
0.257151,64,2025/08/05 08:24:08:447,299,4807,"[9,7,6,0,7,11,43,54,39,34,40,17,18,21,17,11,13,13,27,17,8,5,0,0,0,0,0,0,0,0,0,0,9,6,6,7,19,26,58,54,39,24,12,8,0,0,0,0,0,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,9,14,9,6,13,27,38,52,35,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,6,0,20,8,11,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,14,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,7,7,0,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,7,0,0,0,5,0,0,0,11,8,5,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6,0,0,0,0,0,9,0,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,14,10,7,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,5,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,0,12,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8,11,13,9,0,5,0,0,0,0,0,0,7,6,0,0,0,0,0,0,5,0,9,9,0,0,0,0,0,0,0,0,9,7,6,9,5,15,0,0,0,0,0,0,0,0,0,0,0,10,0,6,0,0,6,0,0,0,0,0,0,0,0,0,5,5,17,5,0,10,0,0,0,0,0,0,0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,5,18,25,7,0,7,13,7,0,0,5,0,0,0,0,0,7,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,11,0,19,8,0,15,18,20,24,10,0,0,0,0,0,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,9,0,0,15,14,41,50,32,29,17,8,0,6,10,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,9,0,0,6,8,26,44,48,47,35,21,12,7,9,20,10,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8,12,18,0,0,0,6,11,33,50,43,48,44,44,26,26,28,9,0,0,11,5,7,0,0,0,0,0,0,0,0,0,5,10,10,0,0,0,0,0,19,42,53,59,55,55,50,48,37,15,5,21,33,8,6,0,0,0,0,0,0,0,0,0,0,10,0,6,8,0,0,0,0,19,32,60,61,64,48,44,32,18,11,40,25,14,0,0,0,0,0,0,0,0,0,0,0,7,13,7,5,0,0,0,0,5,10,24,43,42,38,23,45,35,37,39,35,7,0,0,5,0,0,5,0,0,0,0,0,6,6,14,0,0,0,0,0,0,0,0,5,8,22,32,32,42,33,20,14,0,0,0,0,0,0,0,0,0,0,0,0,11,6,13,0,0,0,0,0,0,0,0,0,0,6,6,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,8,8,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,5,10,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,5,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,0,0,16,0,0,0]"
0.438516,64,2025/08/05 08:24:08:613,300,4811,"[9,7,6,0,7,10,43,54,39,34,40,17,18,21,17,11,13,13,27,17,8,5,0,0,0,0,0,0,0,0,0,0,9,6,6,7,19,26,57,54,39,24,12,8,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,9,14,9,6,13,27,38,52,35,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,6,0,20,8,12,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,14,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,7,7,0,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,7,0,0,0,5,0,0,0,11,8,5,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6,0,0,0,0,0,9,0,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,14,10,7,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,5,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,0,12,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,7,11,13,9,0,6,0,0,0,0,0,0,7,6,0,0,0,0,0,0,5,0,9,9,0,0,0,0,0,0,0,0,8,7,6,9,5,15,0,0,0,0,0,0,0,0,0,0,0,10,0,6,0,0,6,0,0,0,0,0,0,0,0,0,5,5,17,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,5,18,25,7,0,7,13,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,11,0,19,8,0,15,18,20,24,10,0,0,0,0,0,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,9,0,0,15,14,41,50,32,29,17,8,0,6,9,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,9,0,0,6,8,26,44,48,47,35,21,12,7,9,19,10,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8,12,18,0,0,0,6,11,33,50,43,49,43,45,27,26,27,9,0,0,11,5,7,0,0,0,0,0,0,0,0,0,5,10,10,0,0,0,0,5,19,42,53,59,55,55,50,49,36,15,5,21,34,8,6,0,0,0,0,0,0,0,0,0,0,10,0,6,8,0,0,0,0,19,32,60,61,64,48,44,32,18,12,41,24,14,0,0,0,0,0,0,0,0,0,0,5,7,13,7,5,0,0,0,0,5,10,24,43,42,38,23,45,35,37,39,35,7,0,0,5,0,0,5,0,0,0,0,0,6,6,14,0,0,0,0,0,0,0,0,5,8,22,32,32,42,33,20,14,0,0,0,0,0,0,0,0,0,0,0,0,11,6,13,0,0,0,0,0,0,0,0,0,0,6,6,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,8,8,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,6,10,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,5,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,7,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,0,0,16,0,0,0]"
0.611395,63,2025/08/05 08:24:08:778,297,4798,"[9,7,6,0,7,11,43,53,39,33,40,17,18,21,17,11,13,13,27,17,8,5,0,0,0,0,0,0,0,0,0,0,8,5,6,7,19,26,58,54,39,24,13,8,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,9,14,9,6,13,27,38,52,35,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,6,0,20,8,12,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,14,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,7,7,0,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,7,0,0,0,5,0,0,0,11,8,5,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,9,0,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,14,10,7,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,5,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,0,12,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8,11,13,9,0,6,0,0,0,0,0,0,7,6,0,0,0,0,0,0,5,0,9,9,0,0,0,0,0,0,0,0,8,7,6,9,5,15,0,0,0,0,0,0,0,0,0,0,0,10,0,6,0,0,6,0,0,0,0,0,0,0,0,0,5,5,17,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,5,18,25,7,0,7,13,7,0,0,0,0,0,5,0,0,7,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,11,0,19,8,0,15,18,20,24,10,0,0,0,0,0,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,9,0,0,15,14,41,50,32,29,17,8,0,6,9,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,9,0,0,6,8,26,44,48,47,35,21,12,7,9,19,10,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8,12,18,0,0,0,6,11,33,50,43,49,43,45,26,26,28,9,0,0,11,5,7,0,0,0,0,0,0,0,0,0,5,10,10,0,0,0,0,0,19,42,53,59,55,55,50,48,37,15,5,21,33,8,6,0,0,0,0,0,0,0,0,0,0,10,0,6,8,0,0,0,0,19,32,60,61,63,48,44,32,18,11,40,25,14,0,0,0,0,0,0,0,0,0,0,0,7,13,7,5,0,0,0,0,5,10,24,43,42,38,23,45,35,37,40,35,7,0,0,5,0,0,5,0,0,0,0,0,6,6,14,0,0,0,0,0,0,0,0,5,8,22,32,32,43,33,20,14,0,0,0,0,0,0,0,0,0,0,0,0,11,6,13,0,0,0,0,0,0,0,0,0,0,6,6,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,8,8,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,6,10,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,6,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,0,0,16,0,0,0]"
0.767353,63,2025/08/05 08:24:08:943,298,4809,"[9,7,6,0,7,10,43,54,38,34,40,17,18,21,17,11,13,13,27,17,8,5,0,0,0,0,0,0,0,0,0,0,9,6,6,7,19,27,58,54,39,25,13,8,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,9,14,9,6,13,27,38,52,35,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,6,0,20,8,12,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,15,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,7,7,0,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,7,0,0,0,5,0,0,0,11,8,5,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6,0,0,0,0,0,9,0,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,14,10,7,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,5,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,0,12,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8,11,13,9,0,6,0,0,0,0,0,0,7,6,0,0,0,0,0,0,5,0,9,9,0,0,0,0,0,0,0,0,8,7,6,9,5,15,0,0,0,0,0,0,0,0,0,0,0,10,0,6,0,0,6,0,0,0,0,0,0,0,0,0,5,5,17,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,5,18,25,7,0,7,13,7,0,0,0,0,0,5,0,0,7,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,11,0,19,8,0,15,18,20,24,10,0,0,0,0,0,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,9,0,0,15,14,41,50,32,29,17,8,0,6,9,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,9,0,0,6,8,26,44,48,47,35,21,12,7,9,20,10,0,0,5,0,0,0,0,0,0,0,0,0,0,0,7,13,18,0,0,0,6,11,33,50,43,49,43,45,27,26,28,9,0,0,11,5,7,0,0,0,0,0,0,0,0,0,5,10,10,0,0,0,0,0,19,42,53,59,55,55,50,49,36,15,5,21,33,8,6,0,0,0,0,0,0,0,0,0,0,10,0,6,8,0,0,0,0,19,32,60,61,63,49,44,32,17,12,40,25,14,0,0,0,0,0,0,0,0,0,0,0,7,13,7,5,0,0,0,0,5,10,24,43,42,38,23,45,35,37,40,35,7,0,0,5,0,0,5,0,0,0,0,0,6,6,14,0,0,0,0,0,0,0,0,5,8,22,32,33,42,33,20,14,0,0,0,0,0,0,0,0,0,0,0,0,11,6,13,0,0,0,0,0,0,0,0,0,0,6,6,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,8,8,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,6,10,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,5,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,0,0,16,0,0,0]"
