time,max,timestamp,area,press,data
0.001611,94,2025/08/05 08:30:04:602,547,7731,"[0,0,0,0,5,0,0,0,5,16,10,11,15,12,16,7,15,19,17,13,15,19,18,13,12,15,14,15,15,15,20,9,10,7,5,9,6,0,0,0,0,0,0,6,11,12,11,9,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,19,11,9,15,8,13,11,11,13,16,17,18,12,12,11,20,13,11,12,16,15,22,9,20,10,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,21,12,14,12,10,13,11,15,10,14,15,14,13,14,13,14,14,15,19,13,25,10,16,11,8,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,10,10,10,9,14,14,7,21,14,16,21,14,16,10,15,14,15,12,15,13,23,8,7,8,7,23,9,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,6,10,5,12,7,14,15,20,22,11,16,15,11,13,12,16,16,12,15,6,11,7,5,11,8,10,26,26,14,17,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,7,10,8,5,8,12,11,10,11,13,15,9,17,13,13,15,15,13,10,13,15,0,8,13,13,10,0,10,39,48,45,49,31,17,18,10,0,6,6,5,0,0,5,0,10,7,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,9,22,11,11,8,10,9,9,9,9,8,6,12,11,12,10,9,9,13,12,14,13,8,12,5,11,7,7,9,5,6,20,40,46,75,59,36,19,11,0,7,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,5,7,8,19,22,21,11,7,10,7,0,11,5,7,6,7,8,8,7,12,10,9,6,7,12,9,0,7,7,15,7,0,0,0,8,30,46,69,39,27,23,17,15,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,7,26,13,12,15,8,7,11,8,11,5,0,7,7,0,0,7,5,8,5,0,0,6,6,0,12,9,7,9,14,0,0,0,0,7,20,34,33,54,64,11,18,8,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,12,13,11,14,11,10,16,12,15,11,18,15,18,14,15,13,24,13,21,23,8,8,8,5,10,15,0,5,7,22,27,50,47,44,73,50,18,36,14,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,9,8,16,7,17,8,14,13,17,15,16,15,17,16,21,14,20,12,21,16,16,27,9,5,7,10,11,14,11,8,26,56,47,40,41,48,18,29,10,6,0,0,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,13,12,10,13,13,11,15,10,13,12,20,13,23,19,16,12,21,20,19,20,11,6,5,7,0,16,8,20,46,54,29,15,20,9,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,12,9,15,8,15,10,12,15,11,20,13,19,12,10,16,12,15,17,19,8,13,9,9,5,21,7,7,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,10,10,12,10,11,14,13,9,14,18,13,14,12,14,15,15,21,17,7,11,15,13,7,7,11,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,8,9,10,17,16,12,13,11,15,16,16,7,9,11,18,14,15,9,10,5,5,7,8,9,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,8,14,13,16,14,7,14,15,12,12,9,13,14,8,15,13,7,9,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"
0.140334,93,2025/08/05 08:30:04:769,547,7752,"[0,0,0,0,5,0,0,0,5,16,10,11,15,12,16,7,15,19,17,14,15,19,18,13,12,15,14,16,15,15,21,9,10,7,5,10,7,0,0,0,0,0,0,6,11,12,11,9,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,19,11,9,15,8,12,11,12,13,16,17,18,12,12,11,20,13,11,12,15,15,22,8,20,10,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,21,11,14,12,10,13,11,16,11,14,15,14,13,15,13,14,14,15,19,13,25,10,16,11,8,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,10,10,10,9,14,14,8,21,14,15,21,15,16,10,15,14,16,13,15,13,22,8,7,8,7,23,9,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,6,10,6,12,7,14,15,20,22,11,16,15,11,13,12,16,16,12,15,6,11,7,5,11,8,10,28,27,14,18,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,7,10,8,5,8,12,11,10,11,13,15,9,18,13,13,15,15,13,10,12,15,0,8,13,13,10,0,11,39,48,47,50,32,17,18,9,0,6,6,5,0,0,5,0,10,7,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,9,22,11,11,7,10,9,9,9,9,8,6,11,11,12,10,10,10,13,12,14,12,8,12,5,11,7,7,9,5,6,20,40,46,76,59,36,19,11,0,7,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,5,8,7,20,22,21,11,7,10,8,0,11,5,8,6,7,8,9,7,12,10,8,6,8,12,9,0,7,7,15,7,0,0,0,8,30,46,69,39,27,23,18,16,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,7,26,13,12,15,8,7,11,8,11,5,0,8,7,0,0,7,5,8,5,0,0,6,6,0,12,9,7,9,13,0,0,0,0,6,18,33,33,54,64,11,20,8,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,12,14,11,14,11,10,17,12,15,11,18,15,18,14,14,13,24,13,21,23,8,9,8,5,10,15,0,5,6,18,25,49,48,44,74,50,19,37,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,17,7,17,8,14,13,17,16,16,15,17,16,21,14,20,12,21,16,16,27,9,5,7,9,11,14,10,7,24,54,47,40,41,48,18,30,10,6,0,0,6,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,13,12,11,13,14,11,15,10,13,12,20,13,23,19,16,12,21,20,19,20,11,6,5,7,0,16,7,18,44,53,30,15,20,9,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,14,12,10,15,8,16,10,12,14,11,21,13,19,12,10,16,12,15,17,19,8,14,9,9,5,21,7,6,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,10,10,12,10,11,14,13,9,15,18,13,14,12,14,15,14,21,17,7,10,15,13,7,7,11,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,7,8,9,10,17,16,13,13,12,16,16,16,7,9,11,18,14,14,9,10,5,5,7,8,10,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,8,14,13,16,15,8,15,15,12,12,9,13,14,8,15,13,7,9,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"
0.273372,94,2025/08/05 08:30:04:933,545,7755,"[0,0,0,0,5,0,0,0,5,16,10,11,16,12,16,7,15,19,17,13,15,19,18,13,12,15,15,16,15,15,21,9,10,7,0,9,7,0,0,0,0,0,0,6,10,12,11,9,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,19,11,10,15,8,13,11,12,13,16,17,18,12,12,11,20,13,11,12,15,15,22,9,20,10,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,21,11,14,12,10,13,11,16,11,14,15,14,13,14,13,14,14,15,19,13,25,10,16,11,8,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,11,10,10,9,14,14,8,21,16,16,21,14,16,10,16,14,16,13,15,13,23,8,7,8,7,23,9,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,6,10,5,12,7,14,15,21,22,11,16,15,11,13,12,17,16,12,15,6,11,7,5,11,8,10,28,27,14,17,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,7,10,8,5,8,12,11,10,11,13,15,9,17,13,13,15,15,13,11,13,15,0,8,13,13,10,0,11,40,49,47,50,32,17,18,9,0,6,6,5,0,0,5,0,10,7,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,10,22,11,11,7,10,9,9,9,9,8,6,11,12,12,10,9,10,13,12,14,12,8,12,5,11,7,7,9,0,6,20,41,46,75,59,36,19,11,0,7,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,5,8,8,20,22,21,12,7,10,8,0,11,5,8,6,7,8,8,6,12,10,8,6,7,12,9,0,7,7,15,7,0,0,0,8,30,46,69,39,27,23,19,16,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,7,26,13,12,15,8,7,11,8,11,5,0,7,7,0,5,7,0,8,5,0,0,5,5,0,12,9,7,9,13,0,0,0,0,6,18,34,33,55,65,11,21,9,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,12,14,11,14,11,10,17,12,15,11,18,15,18,14,14,13,24,13,21,23,8,9,8,5,9,15,0,0,6,18,25,49,47,44,73,51,19,38,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,17,7,17,9,14,13,17,16,16,15,17,16,20,14,20,12,21,16,17,28,9,5,7,9,11,14,10,7,23,54,46,40,41,48,18,29,10,6,0,0,6,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,13,12,11,13,14,11,15,10,13,12,20,12,23,18,17,12,21,20,19,20,11,6,5,7,0,16,8,17,43,53,30,15,20,9,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,14,12,9,15,8,16,10,12,14,11,20,13,19,13,10,16,12,15,17,19,8,14,9,9,5,21,7,6,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,10,10,12,10,11,14,14,9,15,18,13,14,12,14,15,14,21,17,7,10,15,13,7,7,11,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,8,8,9,10,17,17,13,13,12,16,16,17,7,9,11,18,14,15,9,10,5,5,7,8,9,5,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,8,15,13,16,15,8,15,15,12,12,9,13,14,8,15,13,7,9,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"
0.443868,95,2025/08/05 08:30:05:099,548,7773,"[0,0,0,0,5,0,0,0,5,16,10,11,16,12,16,7,15,19,17,13,15,19,18,13,12,15,14,16,15,15,21,9,10,7,5,10,7,0,0,0,0,0,0,6,10,12,11,9,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,18,11,9,15,8,12,11,12,13,17,17,18,12,12,11,20,13,11,12,15,15,22,9,20,10,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,22,12,14,11,10,13,11,16,11,14,15,14,13,14,13,14,14,15,20,13,25,10,16,11,8,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,11,9,10,9,14,14,8,21,15,16,21,15,16,10,16,14,16,13,15,13,23,8,7,8,7,23,9,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,6,10,5,12,7,14,15,21,22,11,16,15,11,13,12,16,16,13,15,6,11,7,5,11,8,11,28,28,15,18,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,7,10,8,5,8,12,11,10,11,13,15,9,17,13,13,15,15,13,11,13,15,0,8,13,13,10,0,11,40,49,47,50,32,18,18,9,0,5,6,5,0,0,5,0,10,7,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,9,23,11,11,7,10,9,9,9,9,8,6,11,11,12,10,9,9,13,12,14,13,8,12,5,11,7,7,9,0,6,20,40,47,76,59,36,19,11,0,7,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,5,7,20,22,21,11,7,10,8,0,11,5,7,6,7,8,8,6,12,10,8,6,7,12,9,0,7,7,16,7,0,0,0,8,30,46,69,39,27,23,19,16,6,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,7,26,13,12,15,8,7,11,8,11,5,0,7,7,0,5,7,5,8,5,0,0,5,5,0,12,9,7,9,13,0,0,0,0,5,17,33,33,55,65,12,22,10,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,12,14,11,14,11,10,17,12,15,11,18,14,18,14,14,13,24,13,21,23,8,9,8,5,9,15,0,0,5,16,24,49,48,44,73,52,21,40,16,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,9,8,17,7,17,9,14,13,17,16,16,14,17,16,21,14,20,12,21,16,17,27,9,5,7,10,11,14,9,7,22,52,46,40,41,48,19,31,10,6,5,0,6,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,13,12,11,13,14,11,15,10,13,12,20,13,23,18,17,12,21,20,19,20,11,6,5,8,0,16,7,16,43,53,30,16,20,10,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,14,12,9,16,8,16,10,11,14,11,20,12,19,12,10,16,12,15,17,19,8,14,9,9,5,21,7,6,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,10,10,12,10,11,14,13,9,15,18,13,14,12,14,15,14,22,17,7,11,15,13,7,7,11,7,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,8,8,9,10,17,16,13,13,12,16,16,16,7,9,11,18,14,15,9,11,5,5,7,8,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,8,15,13,16,15,8,15,15,11,12,9,13,14,8,15,13,7,9,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"
0.599512,95,2025/08/05 08:30:05:264,543,7740,"[0,0,0,0,0,0,0,0,5,16,10,11,16,12,16,7,15,19,17,13,15,19,18,13,12,15,15,16,16,15,21,9,10,7,0,9,7,0,0,0,0,0,0,6,10,12,11,9,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,19,11,9,16,8,13,11,12,13,16,17,17,12,12,11,20,14,11,12,15,15,22,9,20,10,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,21,11,14,12,10,13,11,16,11,14,15,14,13,14,13,14,14,15,20,13,25,10,16,11,8,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,11,10,10,9,14,14,8,21,15,15,21,15,16,10,16,14,16,13,15,13,23,8,7,8,7,23,9,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,5,10,5,12,7,14,15,21,22,11,16,15,11,13,12,16,16,12,15,6,11,7,5,11,9,11,31,31,16,18,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,7,10,8,5,8,12,11,10,11,13,15,9,17,13,13,15,15,13,11,13,15,0,8,13,13,10,0,12,40,52,49,52,33,18,19,9,0,6,6,5,0,0,5,0,10,7,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,9,23,11,11,7,10,9,9,9,9,8,6,11,12,12,10,9,10,13,12,14,12,9,12,5,11,7,7,9,5,7,20,43,49,78,60,36,19,11,0,7,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,5,8,20,22,21,11,7,10,8,0,11,5,8,6,7,8,8,6,12,11,8,6,7,12,9,0,7,7,15,7,0,0,0,8,32,47,70,39,27,22,18,16,6,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,7,26,12,12,15,9,7,11,8,12,5,0,7,7,0,5,7,5,8,5,0,0,5,5,0,12,9,7,9,14,0,0,0,0,5,15,31,33,56,66,12,23,11,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,12,14,11,14,11,10,17,12,15,11,18,15,18,14,14,13,24,13,21,23,8,9,8,5,9,15,0,0,0,12,20,47,47,44,73,54,22,43,17,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,9,8,17,7,17,8,14,13,17,16,16,15,17,16,21,14,20,12,21,17,17,27,9,5,7,9,10,14,7,5,14,46,44,40,41,49,20,32,11,6,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,13,13,12,13,14,11,15,10,13,12,20,13,23,18,17,12,21,20,19,20,11,6,5,7,0,15,6,11,30,50,30,16,21,10,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,14,12,9,15,8,16,10,12,14,11,20,13,19,12,10,16,12,15,17,19,8,14,9,8,5,21,7,5,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,10,10,12,10,11,14,13,9,15,18,12,14,12,14,15,14,22,17,7,10,15,13,7,7,10,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7,10,11,17,17,13,13,12,15,16,16,7,9,10,18,14,15,9,10,5,5,7,7,10,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,8,15,13,16,15,8,15,15,12,12,9,13,14,8,15,13,7,9,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"
0.785336,94,2025/08/05 08:30:05:430,543,7735,"[0,0,0,0,5,0,0,0,5,16,10,11,16,12,17,6,15,19,17,13,15,18,18,13,12,15,15,16,16,15,21,9,10,7,0,10,6,0,0,0,0,0,0,6,11,13,12,10,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,19,11,9,16,8,12,11,12,14,16,16,17,12,12,10,20,14,11,12,15,16,22,9,19,10,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,21,12,15,12,10,13,11,17,11,14,15,14,13,15,13,14,14,15,20,13,25,10,16,11,8,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,11,10,10,9,14,14,8,22,16,15,21,14,16,10,16,14,16,13,15,13,23,8,7,8,7,23,9,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,6,10,5,12,7,14,15,21,22,11,16,15,11,13,12,17,16,13,15,6,11,7,5,11,9,11,31,30,16,18,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,7,10,8,5,8,12,11,10,11,13,15,9,17,14,13,15,15,13,11,13,15,0,8,13,13,10,0,15,43,53,49,52,33,18,18,9,0,6,6,6,0,0,5,0,10,7,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,9,22,11,11,7,9,9,9,9,9,8,6,11,12,12,10,10,9,13,12,14,13,9,13,5,11,7,7,9,0,7,22,43,48,78,60,37,19,11,0,7,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,5,7,20,22,21,12,7,10,8,0,11,5,8,6,7,8,8,6,11,10,8,6,8,13,9,0,7,7,15,7,0,0,0,9,32,47,70,39,27,23,18,18,8,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,7,26,13,12,15,8,7,11,8,11,5,0,7,7,0,5,7,5,8,5,5,0,5,5,0,11,9,7,9,14,0,0,0,0,5,15,32,33,57,68,12,25,12,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,12,14,11,14,11,10,17,12,15,11,18,15,18,14,14,13,24,13,21,23,8,8,8,5,9,15,0,0,0,14,20,47,47,44,73,55,23,43,18,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,10,8,17,7,17,8,14,13,17,15,15,14,17,16,21,14,20,13,21,17,17,27,9,5,7,9,11,14,7,0,13,45,43,39,40,48,20,32,11,7,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,13,12,11,13,14,11,15,10,13,12,20,13,23,18,17,12,21,20,19,20,11,6,5,7,0,15,6,10,25,47,28,15,21,9,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,14,12,9,16,8,16,11,11,14,11,20,12,19,12,10,15,12,15,17,18,8,14,9,8,5,21,7,0,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,10,10,12,10,11,14,13,9,15,18,13,14,12,14,15,14,21,17,6,10,15,13,7,7,11,7,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,8,10,10,17,16,13,13,12,15,15,16,7,9,10,17,13,14,9,9,5,5,8,7,10,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,8,15,13,16,14,7,14,15,11,12,8,12,13,7,14,13,7,8,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"
