time,max,timestamp,area,press,data
0.001468,65,2025/08/05 08:25:21:158,961,13182,"[9,7,7,0,0,0,13,31,30,32,53,34,51,49,65,34,32,39,36,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,6,8,9,9,33,39,35,25,21,22,10,8,10,10,0,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,9,7,0,6,7,10,7,11,5,9,14,12,7,9,12,23,47,43,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,8,6,9,10,7,6,7,10,8,11,14,10,5,13,8,8,5,17,0,8,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,7,7,12,8,14,8,15,9,10,12,10,11,13,17,7,6,0,7,0,12,0,0,0,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,9,10,6,11,9,15,13,19,12,15,10,20,18,16,18,10,0,7,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,12,12,13,12,12,12,16,14,18,11,17,11,18,16,17,26,8,8,7,0,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,13,9,10,13,10,13,9,16,14,17,14,14,14,23,13,21,22,7,12,8,5,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,14,14,6,13,15,13,10,11,18,17,13,15,13,15,15,16,12,25,8,8,6,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,12,6,10,9,9,12,12,14,15,11,9,11,19,14,11,11,12,17,24,9,18,9,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,13,16,11,10,12,11,14,9,11,11,14,15,14,14,15,15,14,19,15,24,10,15,10,7,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,10,9,10,11,14,7,20,14,14,17,15,18,9,16,13,17,12,15,17,18,7,7,7,5,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,14,12,11,8,14,12,16,16,19,21,13,16,13,13,11,13,16,18,17,14,6,9,5,0,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,10,10,11,7,16,15,15,17,16,17,19,12,19,12,13,13,16,13,15,13,14,5,7,11,12,9,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,10,13,13,11,16,14,16,17,15,14,15,12,12,11,13,16,12,15,10,22,6,9,7,5,8,0,7,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,14,13,8,14,12,10,15,15,10,12,13,15,7,10,13,13,9,11,8,16,17,6,5,5,17,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,7,7,17,13,15,8,7,9,7,6,12,10,8,10,8,11,8,13,11,0,0,17,23,7,14,15,0,0,0,0,0,0,0,0,0,0,5,0,6,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,5,0,0,8,5,6,13,7,10,9,7,8,13,10,13,11,7,7,7,12,10,10,10,6,10,0,19,12,29,48,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,13,11,7,5,0,12,8,11,8,9,11,11,9,9,8,10,6,9,8,7,10,9,15,6,0,9,5,25,57,24,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,8,18,17,19,21,14,13,10,8,9,8,11,7,9,0,5,0,7,8,7,6,6,0,5,5,6,0,7,5,13,35,53,32,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,13,12,19,16,23,18,17,18,16,9,12,12,12,12,10,8,6,10,14,6,0,0,0,0,7,12,16,5,8,25,57,33,34,24,8,6,0,5,0,6,8,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,10,19,16,25,11,16,18,12,15,13,17,13,14,11,13,13,11,13,13,11,15,8,8,0,0,5,9,9,0,0,10,26,45,49,45,25,18,11,19,15,29,21,5,0,0,8,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,16,17,19,16,18,14,19,18,14,18,13,14,13,14,13,16,12,12,16,15,16,10,6,0,0,11,5,0,6,0,14,32,35,49,37,39,36,35,32,33,42,13,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,19,20,15,15,15,15,14,20,16,14,14,12,15,12,13,19,12,13,11,11,15,11,9,0,0,7,13,0,0,0,0,22,29,41,55,41,38,42,30,25,47,12,8,13,9,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,20,16,15,16,17,17,15,18,16,19,13,16,19,11,11,17,17,12,10,12,15,6,0,0,7,6,11,0,0,0,0,13,35,34,43,33,33,35,37,20,14,21,32,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,16,15,15,14,18,15,15,15,16,15,15,16,13,15,15,14,14,15,11,11,16,8,0,5,11,6,11,0,0,0,0,0,13,36,45,47,27,29,18,11,7,17,25,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,20,14,13,20,17,21,16,15,13,13,16,15,10,16,12,12,21,15,12,14,12,5,0,0,15,0,7,5,0,0,0,0,0,11,22,31,24,12,16,22,43,34,23,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,12,17,17,20,17,23,16,12,16,10,10,15,8,12,10,17,18,12,16,13,14,9,0,0,0,8,0,6,0,0,0,0,0,0,0,5,9,8,10,23,18,34,18,11,5,0,0,0,0,5,0,0,5,0,0,0,0,0,5,0,0,0,5,0,0,10,11,11,14,15,13,13,15,11,18,13,16,13,12,16,17,12,12,14,14,10,0,0,6,10,0,0,5,0,0,0,0,0,0,0,0,6,8,7,5,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,14,11,12,12,12,14,13,15,17,13,13,14,13,12,18,17,10,10,10,10,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,7,0,5,0,6,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,0,0,6,0,0,0,10,7,9,12,14,12,11,16,13,14,12,12,12,12,15,17,12,9,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,9,12,9,12,11,13,13,13,8,11,15,15,13,14,15,16,11,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,6,0,0,0,14,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,7,8,10,10,17,14,14,13,16,10,14,13,12,8,0,0,0,0]"
0.154756,65,2025/08/05 08:25:21:323,961,13191,"[9,7,7,0,0,0,13,31,30,32,53,34,51,49,65,34,32,39,36,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,6,8,10,9,32,39,36,26,21,22,10,8,10,10,0,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,9,7,0,6,7,10,7,11,5,9,14,12,7,9,12,23,47,43,13,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,8,6,9,10,7,5,7,10,8,11,14,10,5,13,8,8,5,16,0,8,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,7,6,12,7,14,8,15,9,10,12,10,11,12,17,7,6,0,7,0,12,0,0,0,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,9,10,6,11,9,15,13,18,12,15,10,20,18,16,18,9,0,7,9,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,12,12,13,13,12,12,16,14,18,12,17,11,18,16,17,26,8,8,7,0,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,13,9,10,13,10,12,9,16,14,17,14,14,14,23,13,21,22,8,12,8,5,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,14,14,6,13,15,13,10,12,18,17,13,15,13,15,15,16,12,25,8,8,6,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,12,6,10,9,9,12,12,14,15,11,9,11,18,14,11,11,12,17,24,9,18,9,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,13,16,11,11,12,11,14,9,11,11,14,15,14,15,15,15,14,19,15,24,10,15,10,7,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,11,8,10,11,14,7,20,14,14,17,15,19,9,16,13,17,12,15,17,18,7,7,6,5,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,14,12,12,8,14,12,16,16,19,21,13,16,13,13,11,13,16,18,17,14,6,9,5,0,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,10,10,10,7,16,15,15,17,16,17,19,12,19,12,13,13,16,13,15,13,14,5,7,11,12,9,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,10,13,14,10,17,14,16,17,15,14,15,12,12,11,13,16,11,15,10,22,6,9,7,5,7,0,7,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,14,13,7,14,12,10,15,15,10,12,13,15,7,10,13,13,9,11,8,16,17,6,5,5,17,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,7,7,17,13,15,8,7,9,7,6,12,10,8,10,8,11,8,13,11,0,0,17,23,7,14,15,0,0,0,0,0,0,0,0,0,0,5,0,6,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,5,0,0,8,5,6,13,7,10,9,8,8,13,10,13,11,7,7,7,12,10,10,10,6,10,0,19,12,29,48,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,13,11,7,6,0,12,8,11,8,9,11,11,9,9,8,10,6,9,9,7,10,9,16,6,0,9,5,25,57,24,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,8,18,17,19,21,15,13,9,8,10,8,11,7,9,0,5,0,7,8,7,6,6,0,0,5,6,0,7,5,13,35,53,32,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,13,12,19,16,23,18,17,18,16,9,12,12,13,11,10,8,6,10,14,6,0,0,0,0,7,12,16,5,8,24,57,33,34,24,8,6,0,6,0,7,8,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,10,19,16,25,11,15,19,12,15,14,17,13,13,11,13,13,11,12,13,11,15,8,8,0,0,5,9,9,0,0,10,26,45,49,45,26,18,12,19,15,29,21,5,0,0,8,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,17,16,19,16,18,14,19,18,14,18,13,14,14,14,13,15,12,13,15,15,16,10,6,0,0,11,5,0,6,0,13,33,35,49,37,39,35,35,32,33,42,14,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,20,20,15,15,15,15,14,20,16,14,14,13,15,12,13,19,12,13,11,11,15,11,9,0,0,7,12,0,0,0,0,22,29,42,54,41,38,42,30,25,47,13,8,13,8,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,20,16,15,15,17,17,15,18,16,19,13,15,19,11,11,17,17,12,10,12,15,6,0,0,7,5,11,0,0,0,0,13,36,34,43,33,33,34,37,21,14,22,33,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,16,15,16,14,18,15,15,15,16,15,15,16,13,15,15,14,14,15,12,11,16,8,0,5,11,6,11,0,0,0,0,0,13,36,45,47,27,29,19,11,7,17,25,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,20,14,14,20,17,21,15,15,13,13,16,16,10,16,12,13,21,15,12,14,12,5,0,0,15,0,7,5,0,0,0,0,0,11,22,31,24,12,16,22,43,34,23,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,12,17,17,19,17,23,16,12,16,10,10,15,8,12,10,17,18,12,16,13,14,9,0,0,0,8,0,7,0,0,0,0,0,0,0,5,9,8,10,23,18,34,18,11,5,0,0,0,0,5,0,0,5,0,0,0,0,0,5,0,0,0,5,0,0,10,12,11,14,15,13,13,15,11,18,13,16,13,12,16,17,12,12,14,14,10,0,0,6,10,0,5,5,0,0,0,0,0,0,0,0,6,9,6,5,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,14,11,12,12,12,14,12,15,17,13,13,14,13,12,18,17,10,10,10,10,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,5,0,6,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,6,0,0,0,10,7,9,12,14,12,11,16,13,15,12,12,12,12,15,17,12,10,0,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,9,12,9,12,11,13,13,13,8,11,15,15,13,14,15,16,11,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,6,0,0,0,14,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,7,8,10,10,17,14,15,13,16,10,14,13,12,8,0,0,0,0]"
0.307686,65,2025/08/05 08:25:21:488,960,13188,"[9,7,7,0,0,0,13,31,30,32,53,34,51,49,65,35,32,39,36,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,6,8,9,9,33,39,35,26,21,22,10,8,10,10,0,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,9,7,0,6,7,10,7,11,5,9,14,12,7,8,12,23,47,43,14,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,8,6,9,11,7,5,7,10,8,11,14,10,5,13,9,7,5,16,0,8,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,7,7,12,7,14,8,15,9,10,12,10,11,13,17,7,6,0,7,0,12,0,0,0,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,9,10,6,11,9,15,13,18,12,15,10,20,18,16,18,10,0,7,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,12,12,13,13,12,12,16,14,18,12,17,11,18,16,17,26,8,8,7,0,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,13,9,10,13,10,12,9,16,14,17,14,14,14,23,13,21,22,8,12,8,5,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,14,14,6,13,15,13,10,12,18,17,13,15,13,15,15,16,12,25,8,8,6,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,12,6,10,9,9,12,12,14,15,11,9,11,19,14,11,11,12,17,24,9,18,9,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,13,16,11,10,12,10,14,9,11,11,14,15,14,15,15,15,14,19,15,24,10,15,10,7,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,10,9,10,11,14,7,20,14,15,17,15,19,9,16,13,17,12,15,17,18,7,7,7,5,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,15,12,12,8,14,12,16,16,19,21,13,16,13,13,11,13,16,18,17,14,6,9,5,0,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,10,10,11,7,15,14,15,17,16,17,19,12,19,11,13,13,16,13,15,13,14,5,7,11,12,9,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,10,13,14,10,17,14,16,17,15,14,15,12,12,11,13,16,11,15,10,22,6,9,7,5,8,0,7,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,14,14,8,14,12,10,15,15,10,12,13,15,7,10,13,13,9,11,8,16,17,6,5,5,17,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,7,7,17,13,15,8,7,9,7,6,12,10,8,10,8,11,8,13,11,0,0,17,23,7,14,15,0,0,0,0,0,0,0,0,0,0,5,0,6,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,5,0,0,8,5,6,13,7,10,9,7,8,13,10,13,11,7,7,8,12,10,10,9,6,10,0,19,12,29,48,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,13,11,7,6,0,12,8,11,8,9,11,11,9,9,8,10,6,9,8,7,10,9,16,6,0,9,5,25,57,24,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,8,18,17,19,21,15,12,10,8,9,8,11,7,9,0,5,0,7,8,7,6,6,0,5,5,6,0,7,5,13,35,53,32,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,13,12,19,16,23,18,17,18,16,9,12,12,13,11,10,8,6,10,14,6,0,0,0,0,7,12,16,5,8,24,57,33,34,24,8,6,0,6,0,7,8,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,10,19,16,25,11,16,18,12,15,14,17,13,13,11,13,13,11,12,13,11,15,9,8,0,0,5,10,9,0,0,10,25,45,49,45,26,18,12,19,15,28,21,5,0,0,8,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,16,16,19,15,18,14,19,19,14,18,13,14,13,14,13,15,12,12,15,15,16,10,6,0,0,11,5,0,6,0,14,32,35,49,36,39,35,35,31,32,42,14,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,19,20,15,15,14,15,14,20,16,14,15,12,15,13,13,20,12,13,11,11,15,11,9,0,0,7,12,0,0,0,0,22,29,41,55,41,38,41,30,25,47,12,8,13,9,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,20,16,15,16,17,17,15,18,16,19,13,15,19,11,11,17,17,12,10,12,15,6,0,0,7,6,11,0,0,0,0,13,36,34,43,33,33,34,37,21,14,22,33,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,16,15,16,14,18,15,15,15,17,15,15,16,13,15,15,14,14,15,12,11,16,8,0,5,11,6,11,0,0,0,0,0,13,36,45,47,27,28,18,11,7,17,25,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,20,14,13,20,17,21,15,15,13,13,16,15,10,16,12,13,21,15,12,14,12,5,0,0,15,0,7,5,0,0,0,0,0,11,22,31,24,12,16,21,43,34,23,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,12,17,17,20,18,23,16,12,16,10,10,16,9,12,10,17,18,12,16,13,14,9,0,0,0,8,0,7,0,0,0,0,0,0,0,0,9,8,10,23,18,34,18,11,5,0,0,0,0,5,0,0,5,0,0,0,0,0,5,0,0,0,5,0,0,10,11,11,14,15,13,13,15,12,18,13,16,13,12,16,17,12,12,14,15,11,0,0,6,10,0,0,5,0,0,0,0,0,0,0,0,6,8,6,5,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,14,11,12,12,12,14,13,15,17,13,13,14,13,11,18,17,10,10,10,10,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,7,0,5,0,6,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,0,0,6,0,0,0,11,7,9,12,14,12,11,16,12,15,12,12,13,12,15,17,12,10,0,0,0,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,9,12,9,12,11,13,13,12,8,11,14,15,13,14,15,16,11,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,6,0,0,0,14,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,7,8,10,10,17,14,15,13,16,10,14,13,12,8,0,0,0,0]"
