time,max,timestamp,area,press,data
0.001357,58,2025/07/26 12:25:15:871,944,14270,"[13,12,11,19,19,17,18,22,0,0,0,0,0,0,0,0,0,0,0,6,22,17,18,30,27,24,22,24,20,5,0,0,0,0,0,0,13,18,19,13,16,26,19,25,19,24,17,15,14,16,18,15,16,24,24,25,14,21,21,26,13,7,0,0,43,37,34,23,17,16,18,33,21,0,0,0,0,0,0,0,0,0,0,0,0,41,31,15,19,26,23,18,15,7,0,0,0,0,5,6,19,14,17,23,14,20,17,15,16,22,16,19,15,22,13,18,17,16,14,22,22,15,20,26,19,13,0,0,50,54,50,45,28,15,10,25,23,0,0,0,0,0,0,0,0,0,0,0,0,0,28,12,10,23,21,13,20,13,0,0,0,0,0,18,13,21,12,17,14,13,23,13,25,17,20,19,13,17,17,21,15,20,19,16,21,22,14,16,23,9,0,0,44,46,37,30,29,11,0,10,30,0,0,0,0,0,0,0,0,0,0,0,0,0,23,15,15,15,22,22,21,8,0,0,0,0,11,17,22,13,13,18,17,20,18,20,18,18,14,18,20,14,13,19,12,15,19,16,15,20,20,14,22,6,0,0,35,21,12,12,11,6,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,17,18,13,16,25,16,0,0,0,0,21,20,19,17,22,21,12,19,17,21,14,16,18,13,20,15,19,14,18,19,17,16,19,15,14,16,9,5,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22,26,15,23,21,8,9,0,0,11,24,12,20,21,18,17,16,20,23,20,19,22,17,15,21,17,18,21,11,14,15,13,20,19,10,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,19,28,20,16,0,0,0,23,21,17,17,20,18,16,23,19,19,19,16,17,14,17,16,12,16,14,15,22,14,15,17,13,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,36,26,12,0,0,12,20,23,21,22,15,25,19,21,16,26,15,21,11,19,20,16,21,10,18,15,17,11,11,8,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,16,21,21,0,0,8,14,23,15,14,20,21,11,15,16,22,15,18,17,12,15,12,11,16,17,8,10,9,5,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,26,20,16,0,0,0,9,13,16,19,13,15,16,20,15,10,16,13,13,16,10,7,14,10,12,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,14,25,27,0,0,0,0,10,15,9,17,17,9,16,11,12,9,9,13,10,8,14,7,8,6,7,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,12,19,25,0,0,0,0,0,0,0,8,7,5,8,12,10,15,7,14,5,9,12,9,14,7,7,5,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21,21,0,0,0,0,0,6,17,17,12,17,12,9,7,11,7,17,13,14,13,9,9,9,13,7,7,8,6,0,0,0,0,12,0,0,0,0,0,0,0,0,0,9,6,7,6,9,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,0,0,0,8,16,11,19,19,13,10,0,13,14,13,8,11,15,16,14,13,15,11,10,11,8,9,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,0,0,0,0,8,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,11,13,10,16,0,19,7,7,11,14,9,15,12,14,10,18,13,11,16,7,13,9,15,8,8,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,5,13,11,13,12,9,14,12,14,13,12,12,9,14,13,12,13,10,17,12,12,15,9,9,10,8,0,0,8,0,0,0,0,5,7,0,6,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,9,5,13,11,10,13,9,14,17,13,12,17,10,8,15,17,10,15,14,18,14,10,12,13,10,15,17,10,0,0,0,0,0,5,16,15,7,14,16,17,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,15,13,10,10,15,16,14,13,16,16,13,18,14,13,14,11,12,12,12,13,17,18,18,14,28,24,0,0,0,10,7,18,31,28,13,16,36,57,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,15,12,11,9,17,14,18,17,12,15,16,13,16,16,16,14,11,11,18,17,12,15,17,17,17,22,0,20,17,25,36,51,45,42,17,17,37,28,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,11,10,13,11,15,12,12,14,17,12,17,13,11,14,16,12,13,12,17,17,13,13,23,20,32,7,35,36,40,49,35,45,37,17,28,58,23,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,11,13,13,17,10,11,10,13,11,14,13,14,13,17,15,15,13,14,12,18,24,10,22,25,0,44,48,58,35,36,22,32,45,49,35,10,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,12,12,10,10,10,12,14,14,13,14,13,16,13,15,10,14,20,13,16,16,14,22,15,0,17,32,28,25,37,31,36,23,11,5,0,0,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,13,9,9,8,9,14,9,13,17,13,15,12,13,15,13,14,12,16,15,16,15,17,16,0,0,0,10,5,11,14,7,5,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,9,7,9,9,9,8,11,10,11,10,9,12,18,13,15,11,9,17,10,14,17,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,9,6,9,10,11,13,14,12,14,10,12,12,12,17,15,14,14,13,13,20,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,6,10,9,15,10,10,10,9,14,9,12,12,17,14,16,9,14,10,8,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,7,9,10,12,8,7,9,7,8,6,8,16,11,16,18,9,5,0,0,0,0,0,0,0,0,0,0,0,5,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,10,10,8,10,7,10,18,11,15,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,7,6,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0]"
0.098438,58,2025/07/26 12:25:16:037,947,14290,"[13,12,11,19,19,17,18,22,0,0,0,0,0,0,0,0,0,0,0,6,23,17,18,30,28,24,22,24,20,5,0,0,0,0,0,0,13,18,20,13,16,26,19,25,19,24,17,15,14,16,18,15,16,24,24,25,14,21,21,26,13,7,0,0,43,37,34,23,17,16,17,33,21,0,0,0,0,0,0,0,0,0,0,0,0,41,31,15,19,26,23,18,16,7,0,0,0,0,5,6,19,14,17,23,14,20,17,15,16,22,16,19,15,22,13,18,17,16,14,22,22,15,20,26,19,12,0,0,50,54,50,45,28,15,10,25,23,0,0,0,0,0,0,0,0,0,0,0,0,0,28,12,10,23,21,13,20,13,0,0,0,0,0,18,13,21,12,17,14,13,23,13,25,17,21,19,13,17,18,21,15,19,19,16,21,23,15,16,23,9,0,0,45,46,37,31,30,11,0,10,30,0,0,0,0,0,0,0,0,0,0,0,0,0,23,15,15,15,22,22,21,8,0,0,0,0,11,17,22,13,13,18,17,20,18,20,18,18,14,18,20,15,13,19,12,15,19,16,15,20,20,14,22,6,0,0,35,21,12,12,11,6,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,17,18,12,16,25,16,0,0,0,0,21,20,19,17,22,21,12,19,17,21,15,16,18,13,20,15,19,14,18,19,17,16,19,15,14,16,9,5,0,0,5,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21,26,15,23,21,9,9,0,0,11,24,12,20,21,18,17,16,20,23,20,19,22,17,15,21,17,18,21,11,14,15,13,20,19,10,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,18,28,20,16,0,0,0,23,22,17,17,20,18,16,23,19,19,19,17,17,14,17,16,12,16,14,15,22,14,15,17,13,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,36,26,12,0,0,12,20,23,21,22,15,25,19,21,16,26,14,21,11,19,20,16,21,10,18,14,17,11,11,8,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,16,21,21,0,0,8,14,23,15,14,20,21,11,15,16,22,15,18,17,12,15,12,11,16,17,8,10,9,5,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,26,20,16,0,0,0,10,13,16,19,12,15,16,20,15,10,16,13,12,16,10,7,14,9,12,8,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,14,25,27,0,0,0,0,10,15,9,17,16,9,16,11,12,10,9,12,10,8,14,7,8,6,7,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,12,19,25,0,0,0,0,0,0,0,8,7,5,8,13,10,15,7,13,5,9,12,9,14,7,8,5,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21,21,0,0,0,0,0,6,17,17,12,17,13,9,6,11,7,17,14,14,13,9,9,9,13,7,7,8,6,0,0,0,0,12,0,0,0,0,0,0,0,0,0,9,6,7,6,8,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,0,0,0,8,16,11,19,19,13,10,0,12,14,13,8,11,14,16,13,13,15,11,10,11,8,9,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0,0,0,0,0,8,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,11,13,10,16,0,19,7,7,11,14,9,15,12,14,10,18,13,11,16,7,13,9,15,8,8,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,5,13,11,13,12,8,14,12,14,13,12,12,9,14,13,12,13,10,17,12,12,14,9,9,10,8,0,0,8,0,0,0,0,5,7,0,5,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,9,5,13,11,10,13,9,14,17,13,12,17,10,8,15,17,10,15,13,18,14,10,12,13,10,15,17,10,0,0,0,0,5,5,16,15,7,14,16,17,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,15,13,10,10,15,16,14,13,16,16,13,18,14,13,13,11,12,12,12,13,17,18,18,14,28,24,0,0,0,10,7,18,31,28,14,16,37,57,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,15,11,11,9,17,14,18,17,12,15,16,13,16,16,16,14,11,11,18,17,12,15,17,17,17,22,0,20,17,25,36,51,45,42,17,17,37,28,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,11,10,13,11,15,12,12,14,17,13,17,13,11,15,16,12,13,13,17,17,13,13,23,20,32,7,35,36,40,49,35,45,37,17,28,58,24,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,11,13,13,17,10,11,10,13,11,14,13,14,13,18,15,15,13,14,12,18,24,10,22,25,0,44,48,58,36,36,22,32,45,48,35,10,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,12,12,10,10,10,12,14,14,13,14,13,16,13,15,10,14,20,14,16,16,14,22,15,0,17,32,28,25,37,31,36,23,11,5,0,0,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,12,9,9,8,9,14,9,13,17,14,15,12,13,15,13,14,12,16,15,16,15,17,16,0,0,0,9,5,11,14,7,6,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,9,7,9,9,9,8,11,10,11,10,9,12,18,13,14,11,9,17,10,14,16,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,9,7,9,10,11,13,14,12,14,10,12,12,12,17,15,14,14,13,13,20,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,6,10,9,15,10,11,10,9,14,9,12,12,16,14,16,10,14,10,8,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,7,9,10,12,8,7,9,7,8,6,8,16,11,16,18,9,5,0,0,0,0,0,0,0,0,0,0,0,5,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,11,10,8,10,7,10,18,11,15,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,7,6,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0]"
0.252483,58,2025/07/26 12:25:16:202,944,14274,"[13,12,11,19,19,17,18,22,0,0,0,0,0,0,0,0,0,0,0,6,22,17,18,30,28,24,22,24,19,5,0,0,0,0,0,0,13,18,20,13,16,26,19,25,19,24,17,15,15,16,18,15,16,24,24,25,14,21,20,26,13,7,0,0,43,37,34,23,17,16,18,32,21,0,0,0,0,0,0,0,0,0,0,0,0,41,31,14,19,26,23,18,15,7,0,0,0,0,5,6,19,14,17,23,14,20,17,15,16,21,16,20,15,22,13,18,17,16,14,22,22,15,20,26,19,13,0,0,50,54,50,45,28,15,10,25,23,0,0,0,0,0,0,0,0,0,0,0,0,0,28,12,10,23,21,13,20,13,0,0,0,0,0,18,13,21,12,17,14,13,23,12,25,17,20,19,13,17,17,21,15,20,19,16,21,23,15,16,23,9,0,0,45,46,37,31,30,11,0,10,29,0,0,0,0,0,0,0,0,0,0,0,0,0,23,15,15,15,22,22,21,8,0,0,0,0,11,17,22,13,13,18,17,20,18,20,18,18,14,18,20,15,13,19,12,15,19,16,15,20,20,14,22,6,0,0,35,22,12,12,11,6,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,17,18,13,16,25,16,0,0,0,0,21,20,19,17,22,21,12,19,17,21,14,16,18,13,20,15,18,14,18,19,17,16,19,15,14,16,9,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22,26,15,23,21,9,9,0,0,11,24,12,20,21,18,16,16,20,23,20,19,22,17,15,21,17,18,21,11,14,15,13,20,19,10,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,19,28,20,16,0,0,0,23,21,17,17,20,18,16,23,19,19,19,16,17,14,17,16,12,16,14,15,22,14,15,17,13,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,37,26,12,0,0,12,20,23,21,22,15,25,19,20,16,26,15,21,11,19,20,16,21,10,18,15,17,12,11,8,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,16,21,21,0,0,8,13,23,15,14,20,21,11,14,16,22,15,18,17,12,15,12,11,16,16,8,10,9,5,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,26,20,16,0,0,0,10,13,16,19,13,15,16,20,15,10,16,13,13,16,10,7,14,9,12,8,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,14,25,27,0,0,0,0,10,15,9,17,16,9,16,11,12,10,9,13,9,8,14,7,8,6,7,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,12,19,25,0,0,0,0,0,0,0,8,7,5,8,13,10,15,7,13,5,9,12,9,14,7,8,5,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21,21,0,0,0,0,0,6,17,17,12,17,13,9,7,11,7,17,14,14,13,9,9,9,13,7,7,8,6,0,0,0,0,12,0,0,0,0,0,0,0,0,0,9,6,7,6,9,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,0,0,0,8,16,11,19,19,13,10,0,13,14,13,9,11,14,16,14,13,15,11,10,11,8,9,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,0,0,0,0,8,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,11,13,10,16,0,19,7,7,10,14,9,15,12,14,10,18,13,11,16,7,13,9,15,8,8,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,5,13,11,13,12,8,14,12,13,13,12,12,9,14,13,12,13,10,17,12,12,15,9,9,10,8,0,0,8,0,0,0,0,5,7,0,5,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,9,5,13,11,10,13,9,14,17,13,12,17,10,8,15,17,10,15,14,18,14,10,12,13,10,15,17,11,0,0,0,0,5,5,16,16,7,14,16,17,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,15,13,10,10,15,16,15,13,16,16,13,18,14,13,13,11,12,12,12,13,17,18,18,14,28,24,0,0,0,10,7,18,31,28,13,16,37,57,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,15,11,11,9,17,14,18,17,12,15,15,13,16,16,16,14,10,11,18,17,13,15,17,17,17,22,0,20,17,25,36,51,45,42,17,17,37,28,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,11,10,14,11,15,12,12,14,17,12,17,14,11,15,16,12,13,12,17,17,13,13,23,20,32,7,35,36,40,49,35,46,37,17,28,58,23,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,11,13,13,17,10,11,11,13,11,14,13,14,13,17,15,15,13,14,12,18,24,10,22,25,0,44,48,58,35,36,22,32,45,49,35,10,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,12,12,10,10,10,11,14,14,13,14,13,16,13,15,11,14,20,13,17,16,14,21,15,0,17,32,28,25,37,30,36,23,11,5,0,0,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,12,8,9,8,9,14,9,13,17,13,15,12,13,15,13,14,12,16,15,16,15,17,16,0,0,0,9,5,11,14,7,5,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,9,8,9,9,9,8,11,10,11,10,9,12,18,13,15,11,9,17,10,15,17,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,9,7,9,10,11,13,13,12,14,10,12,12,12,16,15,14,14,13,13,20,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,6,10,9,15,10,11,10,9,14,10,12,12,17,14,16,9,14,10,8,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,7,9,10,12,8,7,9,7,8,6,8,16,11,16,18,9,5,0,0,0,0,0,0,0,0,0,0,0,5,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,10,10,8,10,7,10,18,11,15,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,7,6,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0]"
