time,max,timestamp,area,press,data
0.001374,44,2025/07/26 12:24:33:791,227,2617,"[0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,23,17,18,30,28,24,22,23,20,5,0,0,5,5,0,0,6,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,44,32,15,20,27,24,19,15,7,0,0,6,13,0,7,0,5,0,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,30,13,10,24,23,14,21,14,0,0,6,0,0,0,0,0,0,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,26,15,16,16,23,23,22,8,0,0,14,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,18,18,13,16,25,17,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21,26,15,23,20,9,9,0,0,0,9,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,18,28,20,16,0,0,0,0,11,7,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,36,26,12,0,5,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,16,21,21,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,25,20,16,15,13,6,5,0,0,0,5,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,14,25,27,0,6,8,8,6,0,0,0,6,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,11,19,25,0,9,5,0,8,7,0,0,0,9,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21,21,0,14,0,5,6,0,7,0,0,15,8,8,8,8,7,8,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,13,5,10,8,0,0,9,0,6,0,0,11,7,5,5,5,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,9,0,0,5,0,0,0,0,0,9,6,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,10,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,5,7,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,5,0,0,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,6,0,6,7,5,5,0,0,0,5,5,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,0,0,0,5,0,6,0,0,0,7,11,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,6,0,0,8,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,0,8,0,0,7,5,0,7,5,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,6,0,0,5,0,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,9,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"
0.16944,44,2025/07/26 12:24:33:956,229,2629,"[0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,23,17,18,30,28,24,22,24,20,5,0,0,5,5,0,0,6,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,44,32,15,20,27,24,19,15,7,0,0,6,13,0,7,0,5,0,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,30,13,10,24,23,14,21,14,0,0,6,0,0,0,0,0,0,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,26,15,16,16,23,23,22,8,0,0,14,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,18,18,13,16,25,16,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21,26,15,23,21,9,9,0,0,0,9,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,18,28,20,16,0,0,0,0,11,7,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,36,26,12,0,0,0,0,5,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,16,21,21,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,25,20,16,15,13,6,5,0,0,0,5,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,14,25,27,0,6,7,8,6,0,0,0,6,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,11,19,25,0,9,5,0,8,6,0,0,0,8,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21,21,0,14,0,5,6,0,7,0,0,15,9,8,8,7,7,8,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,13,5,11,8,0,0,9,0,6,0,0,11,7,5,5,5,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,9,0,0,5,0,0,0,0,0,9,6,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,10,10,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,5,7,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5,0,0,5,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,6,0,6,7,5,5,0,0,0,5,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,0,0,0,5,0,6,0,0,0,7,11,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,10,6,0,0,8,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,0,8,0,0,7,6,0,7,5,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,6,0,0,5,5,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,9,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"
0.336757,44,2025/07/26 12:24:34:122,229,2628,"[0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,23,17,18,30,28,24,22,24,20,5,0,0,5,5,0,0,6,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,44,32,15,20,27,24,19,15,7,0,0,6,13,0,7,0,5,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,30,13,10,24,23,14,21,14,0,0,5,0,0,0,0,0,0,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,26,15,16,16,23,23,22,8,0,0,14,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,18,18,13,16,25,16,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21,26,15,23,21,9,9,0,0,0,9,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,18,28,20,16,0,0,0,0,11,7,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,36,26,12,0,5,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,16,21,21,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,25,20,16,15,13,6,5,0,0,0,5,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,14,25,27,0,6,8,8,6,0,0,0,6,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,12,19,25,0,9,5,0,8,7,0,0,0,9,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21,21,0,14,0,5,6,0,7,0,0,15,9,8,8,8,7,8,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,13,5,10,8,0,0,9,0,6,0,0,11,7,5,5,5,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,9,0,0,5,0,0,0,0,0,9,6,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,10,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,5,7,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,6,0,6,7,5,5,0,0,0,5,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,0,0,0,5,0,6,0,0,0,7,11,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,6,0,0,8,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,0,8,0,0,7,5,0,7,5,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,5,0,6,0,0,5,0,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,9,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"
0.491898,44,2025/07/26 12:24:34:288,230,2636,"[0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,23,17,18,30,28,24,22,24,20,5,0,0,5,5,0,0,6,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,44,32,15,20,27,24,19,15,7,0,0,6,13,0,7,0,5,0,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,30,13,10,24,23,14,21,14,0,0,6,0,0,0,0,0,0,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,26,15,16,16,23,23,22,8,0,0,14,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,18,18,13,16,25,16,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21,26,15,23,21,9,9,0,0,0,9,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,18,28,20,16,0,0,0,0,11,7,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,36,26,12,0,5,0,0,5,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,16,21,21,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,26,20,16,15,13,6,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,14,25,27,0,6,8,8,6,0,0,0,6,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,11,19,25,0,9,5,0,8,7,0,0,0,8,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21,21,0,14,0,5,6,0,7,0,0,15,9,8,8,7,6,8,0,0,5,5,0,0,0,0,0,0,0,0,0,0,6,13,5,10,8,0,0,9,0,6,0,0,11,7,5,5,5,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,9,0,0,5,0,0,0,0,0,9,6,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,10,10,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,5,7,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5,0,0,5,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,6,0,6,7,5,5,0,0,0,5,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,0,0,0,5,0,6,0,0,0,7,11,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,10,6,0,0,8,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,0,8,0,0,8,5,0,7,5,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,6,0,0,5,0,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,9,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"
0.654558,44,2025/07/26 12:24:34:453,227,2621,"[0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,23,17,18,30,28,24,22,24,20,5,0,0,5,5,0,0,6,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,44,32,15,20,27,24,19,15,7,0,0,6,13,0,7,0,5,0,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,30,13,10,24,23,14,21,14,0,0,6,0,0,0,0,0,0,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,26,15,16,16,23,23,22,8,0,0,14,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,18,18,13,16,25,16,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21,26,15,23,21,9,9,0,0,0,9,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,18,28,20,16,0,0,0,0,11,7,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,36,26,12,0,5,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,16,21,21,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,25,20,16,14,13,6,5,0,0,0,5,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,14,25,27,0,6,8,8,6,0,0,0,6,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,12,18,25,0,9,5,0,8,7,0,0,0,9,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21,21,0,14,0,5,6,0,7,0,0,15,9,8,8,8,7,8,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,13,5,10,8,0,0,9,0,6,0,0,11,7,5,5,5,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,9,0,0,5,0,0,0,0,0,9,6,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,10,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,5,7,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5,0,0,5,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,6,0,6,7,5,5,0,0,0,5,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,0,0,0,5,0,6,0,0,0,7,11,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,7,0,0,8,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,0,8,0,0,7,5,0,7,5,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,6,0,0,5,0,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,9,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"
0.760735,44,2025/07/26 12:24:34:547,230,2634,"[0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,23,17,18,30,28,24,22,24,20,5,0,0,5,5,0,0,6,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,44,32,15,20,27,24,19,15,7,0,0,6,13,0,7,0,5,0,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,30,13,10,24,23,14,21,14,0,0,6,0,0,0,0,0,0,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,26,15,16,16,23,23,22,8,0,0,14,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,18,18,12,16,25,16,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21,26,15,23,20,9,9,0,0,0,9,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,18,28,20,16,0,0,0,0,11,7,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,36,26,12,0,5,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,16,21,21,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,25,20,16,14,13,6,5,0,0,0,5,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,14,25,27,0,6,8,8,6,0,0,0,6,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,11,19,25,0,9,5,0,7,7,0,0,0,9,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21,21,0,14,0,5,6,0,7,0,0,15,9,8,8,7,7,8,0,0,5,5,0,0,0,0,0,0,0,0,0,0,6,13,5,10,8,0,0,9,0,6,0,0,11,8,5,5,5,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,9,0,0,5,0,0,0,0,0,9,6,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,10,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,5,7,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5,0,0,5,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,6,0,6,7,5,5,0,0,0,5,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,0,0,0,5,0,6,0,0,0,7,11,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,10,6,0,0,8,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,5,8,0,0,7,5,0,7,5,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,0,0,6,0,0,5,0,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,9,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]"
